450
124;1;124;ORC;ORC-34;1;2;NEO;NEO-43;3;2;50;31;14;41;20;50;13;49;42;4;7;44;41;2;11;41;8;44;27;50;28;46;25;26;32;27;16;25;46;31;1;12;36;7;33;27;38;1;17;42
125;1;125;MOR;MOR-2;2;1;COP;COP-28;1;4;37;12;10;25;29;9;24;26;37;37;34;44;2;11;5;23;9;44;7;12;34;29;17;30;45;8;44;21;28;19;30;4;49;34;18;7;28;50;43;47
126;1;126;CAF;CAF-34;4;1;NEO;NEO-41;3;1;29;49;37;10;18;33;32;12;28;21;4;32;21;16;35;42;32;39;28;5;39;24;27;20;15;50;7;26;34;48;44;31;8;16;4;30;4;10;4;23
127;1;127;MOR;MOR-48;1;3;TRI;TRI-32;1;4;10;25;26;34;36;8;27;2;28;11;4;28;15;8;35;1;4;7;37;48;7;12;16;8;2;44;32;34;39;29;44;33;36;10;27;30;40;48;4;43
128;1;128;ORC;ORC-18;2;5;TRI;TRI-18;1;4;14;17;10;22;27;7;37;1;38;36;17;31;8;15;35;27;36;33;32;32;29;6;13;2;14;19;13;8;5;15;20;41;37;27;6;17;17;47;26;20
129;1;129;MOR;MOR-1;2;3;COP;COP-25;1;5;31;13;33;16;47;22;16;16;50;13;40;43;4;26;4;38;33;46;36;30;24;45;42;35;40;25;45;5;7;16;20;17;48;40;11;49;41;14;18;38
130;1;130;ORC;ORC-3;4;4;NEO;NEO-13;2;1;7;16;34;21;27;48;47;48;24;9;37;31;29;38;23;11;39;12;2;41;11;40;27;27;14;38;14;30;48;29;32;25;34;28;5;22;8;49;30;18
131;1;131;MOR;MOR-37;2;3;TRI;TRI-30;4;5;48;29;17;48;42;37;17;10;37;36;6;39;7;22;48;32;48;37;28;28;25;21;7;30;49;43;8;11;3;45;43;15;50;23;32;2;31;38;13;15
132;1;132;ORC;ORC-4;2;3;TRI;TRI-31;2;5;9;12;1;37;1;31;24;30;3;2;45;50;49;5;25;11;28;16;37;10;47;26;10;4;7;28;21;25;20;1;44;39;22;21;5;17;3;18;15;12
133;1;133;MOR;MOR-34;4;2;NEO;NEO-49;2;4;5;3;21;37;16;50;2;50;44;41;28;49;28;48;40;28;17;43;24;16;18;29;44;49;41;29;28;34;14;47;10;21;41;12;12;47;44;36;19;13
134;1;134;MOR;MOR-45;2;1;COP;COP-22;2;3;36;38;14;3;49;45;38;43;41;3;27;38;46;25;3;7;19;42;32;22;18;2;1;19;31;27;30;17;8;9;16;9;5;10;50;28;33;37;10;25
135;1;135;CAF;CAF-19;2;4;TRI;TRI-15;2;1;44;17;32;37;1;26;44;50;23;33;42;50;19;19;5;50;28;26;39;29;38;18;20;6;41;16;44;33;42;25;36;46;36;36;49;1;31;5;41;11
136;1;136;ORC;ORC-15;5;4;TRI;TRI-11;4;2;1;15;28;29;13;1;50;19;18;29;11;47;20;48;47;31;50;16;9;8;36;16;36;7;29;48;23;48;13;8;15;25;14;19;16;12;31;8;5;21
137;1;137;CAF;CAF-10;2;5;NEO;NEO-31;2;3;5;38;46;23;4;32;36;17;1;2;4;17;37;38;4;8;39;36;14;2;36;16;49;21;38;28;44;27;35;3;11;32;5;30;33;12;30;30;22;25
138;1;138;ORC;ORC-11;5;1;NEO;NEO-27;1;4;25;38;20;26;36;34;46;32;38;34;36;45;13;32;44;44;6;35;29;5;2;4;40;1;3;42;47;41;9;48;23;1;21;31;25;23;13;31;36;2
139;1;139;MOR;MOR-21;1;1;COP;COP-23;4;1;4;34;2;7;12;8;37;43;30;22;34;50;35;20;42;46;23;26;27;3;6;4;7;47;50;5;44;24;18;31;21;49;45;6;40;49;20;11;16;50
140;1;140;ORC;ORC-36;5;1;NEO;NEO-1;3;5;3;42;48;20;19;18;39;47;4;14;32;35;8;16;17;44;26;35;36;1;24;3;38;14;50;4;46;20;16;13;31;30;28;18;36;50;29;11;37;40
141;1;141;MOR;MOR-19;1;2;COP;COP-5;5;4;22;8;47;18;34;8;18;17;43;3;39;14;50;22;38;2;42;17;35;37;12;3;14;1;25;39;25;17;7;21;30;16;7;35;49;14;21;39;48;16
142;1;142;ORC;ORC-40;1;2;NEO;NEO-50;1;3;31;30;32;13;20;4;6;15;46;36;20;45;17;38;19;29;3;6;37;22;13;18;28;13;41;13;37;45;24;9;44;24;10;13;4;41;20;29;48;44
143;1;143;ORC;ORC-44;3;4;COP;COP-6;3;4;5;1;33;23;18;16;6;38;7;38;5;34;39;1;18;1;30;41;37;5;41;14;8;44;16;45;34;29;5;26;47;34;31;30;28;31;24;22;45;11
144;1;144;CAF;CAF-3;5;3;NEO;NEO-34;1;4;26;5;27;14;33;13;33;12;48;40;18;24;31;8;32;19;16;14;17;17;31;27;9;45;37;2;4;44;6;30;19;38;36;19;46;27;9;38;14;41
145;1;145;CAF;CAF-1;3;2;NEO;NEO-19;2;2;1;46;7;29;41;47;46;33;22;11;39;37;43;16;31;36;3;22;34;35;11;40;21;46;4;14;7;10;11;23;20;36;41;7;43;48;33;42;15;42
146;1;146;ORC;ORC-5;5;1;TRI;TRI-14;5;2;13;45;37;46;15;16;48;21;25;16;16;36;25;34;33;9;10;46;41;43;16;48;15;36;41;22;21;29;20;13;4;46;43;28;30;3;19;48;44;4
147;1;147;ORC;ORC-17;5;1;COP;COP-49;1;2;7;29;37;43;5;8;39;33;16;35;22;31;47;38;26;8;10;10;42;34;19;10;29;15;18;7;47;40;26;23;36;9;27;9;36;31;3;28;47;25
148;1;148;ORC;ORC-13;5;3;TRI;TRI-47;4;3;47;49;43;48;28;43;37;10;22;19;33;15;14;48;43;20;30;39;20;19;41;7;25;19;11;49;44;6;33;16;12;21;50;2;3;45;28;36;35;12
149;1;149;ORC;ORC-14;1;3;COP;COP-2;2;4;19;24;2;18;50;1;19;43;34;18;23;29;33;19;38;23;29;16;18;21;49;43;17;26;31;3;31;35;7;7;25;7;18;25;42;17;2;15;22;47
150;2;1;ORC;ORC-7;2;4;TRI;TRI-4;4;3;24;26;35;20;36;29;32;27;2;17;47;4;17;6;7;45;31;47;27;24;28;37;26;32;25;41;35;45;37;7;41;22;42;36;17;47;50;29;40;43
151;2;2;CAF;CAF-13;1;4;NEO;NEO-32;4;4;19;7;7;12;29;15;11;18;26;48;6;17;19;42;45;9;22;29;41;38;10;9;5;50;5;49;41;20;21;25;13;27;18;1;23;50;14;25;13;18
152;2;3;MOR;MOR-18;3;4;COP;COP-47;1;5;23;33;40;6;49;22;4;22;10;16;10;38;44;41;46;4;46;42;24;34;40;29;20;32;10;3;32;31;20;31;21;19;34;26;36;21;7;38;8;50
153;2;4;MOR;MOR-25;1;5;COP;COP-12;4;1;47;29;33;18;23;41;26;33;46;1;16;25;30;34;22;35;3;49;25;50;30;7;38;23;37;50;36;2;24;19;46;45;30;22;28;19;27;9;5;22
154;2;5;MOR;MOR-8;3;4;NEO;NEO-18;2;1;24;9;24;42;50;25;22;36;28;28;50;24;1;31;6;1;22;31;21;11;13;50;46;8;2;9;4;33;2;12;13;6;47;27;29;15;23;19;23;22
155;2;6;ORC;ORC-12;5;2;NEO;NEO-27;4;4;41;37;14;1;18;34;19;41;26;11;35;47;27;25;8;25;44;38;40;46;33;7;31;49;43;28;38;45;12;17;16;26;30;23;24;16;49;3;34;22
156;2;7;ORC;ORC-39;1;2;TRI;TRI-43;5;2;41;42;12;27;34;20;42;6;16;29;10;11;18;39;23;27;19;25;4;29;12;22;28;18;44;4;38;46;18;18;5;36;29;46;41;6;8;31;20;20
157;2;8;ORC;ORC-1;2;4;NEO;NEO-21;5;5;10;13;37;45;37;13;32;41;21;11;11;47;46;21;14;17;18;21;30;37;33;13;37;34;7;35;9;4;1;33;42;38;30;46;11;33;50;4;5;40
158;2;9;MOR;MOR-40;4;2;TRI;TRI-3;3;2;45;48;40;18;11;16;27;18;32;29;47;11;7;28;13;16;16;21;39;28;44;25;20;33;13;8;29;41;30;2;26;46;32;40;39;33;29;5;46;29
159;2;10;MOR;MOR-33;3;5;COP;COP-3;3;4;26;41;3;36;3;21;10;39;26;42;13;15;42;6;5;50;7;45;36;46;23;25;25;5;26;12;34;8;49;19;21;36;35;46;12;30;7;50;41;19
160;2;11;CAF;CAF-17;4;5;COP;COP-1;3;4;38;6;24;7;8;23;28;40;43;22;20;11;46;28;24;40;34;8;22;19;29;9;13;44;19;37;32;45;7;18;47;30;50;4;45;48;50;43;11;2
161;2;12;MOR;MOR-6;4;3;TRI;TRI-28;4;4;20;9;16;43;48;12;8;34;49;45;47;39;32;2;48;39;27;20;8;39;1;18;4;30;9;30;31;19;19;42;7;31;48;41;11;7;30;4;6;21
162;2;13;ORC;ORC-11;3;1;NEO;NEO-26;1;5;14;30;37;1;23;18;11;20;37;34;42;4;10;38;19;50;5;43;24;22;14;38;36;17;21;10;6;33;33;36;10;15;18;10;42;45;32;13;35;41
163;2;14;ORC;ORC-10;5;4;NEO;NEO-35;4;2;21;33;12;24;44;13;16;11;27;24;31;10;13;36;1;19;2;50;25;45;20;21;9;48;16;28;15;9;15;14;21;25;37;23;8;34;15;24;48;49
164;2;15;MOR;MOR-23;2;4;COP;COP-7;2;2;20;39;31;49;49;16;5;24;42;30;35;25;20;44;39;44;34;48;3;36;48;49;40;43;37;47;23;1;24;14;3;20;29;33;15;34;25;31;42;35
165;2;16;MOR;MOR-5;1;4;COP;COP-6;5;1;43;19;12;33;6;48;6;7;31;48;18;16;33;17;1;37;50;36;12;50;41;26;2;21;6;31;43;8;23;1;44;41;46;21;48;9;43;43;48;30
166;2;17;CAF;CAF-14;3;3;COP;COP-19;4;5;7;8;13;50;40;37;44;48;36;7;22;16;19;46;30;49;41;13;43;38;10;41;22;29;37;17;10;50;5;28;20;10;6;43;17;32;12;50;3;50
167;2;18;MOR;MOR-46;2;1;TRI;TRI-48;2;4;14;12;41;42;2;2;12;33;43;32;15;35;18;26;18;19;26;16;50;49;50;1;32;2;40;46;4;21;25;20;21;36;13;41;27;30;8;33;6;10
168;2;19;CAF;CAF-4;2;1;NEO;NEO-1;1;4;33;10;34;27;23;28;47;48;38;21;25;11;20;6;30;6;49;17;28;6;3;28;38;28;25;50;46;8;21;44;34;6;35;43;37;17;13;46;9;38
169;2;20;MOR;MOR-32;4;5;NEO;NEO-50;3;5;41;24;14;7;32;3;13;43;11;4;46;46;2;44;35;9;14;42;15;19;19;7;18;2;42;8;5;25;41;32;17;21;46;25;33;21;29;24;44;29
170;2;21;CAF;CAF-26;4;2;TRI;TRI-38;1;3;14;16;21;4;27;42;30;18;11;26;38;26;46;23;48;43;47;35;34;14;27;12;48;42;10;14;7;49;31;32;29;46;7;31;46;1;13;7;45;36
171;2;22;ORC;ORC-29;2;2;COP;COP-14;1;2;41;30;6;31;32;4;13;23;19;13;10;24;20;22;11;34;32;23;44;49;32;2;24;45;2;9;7;7;23;3;7;41;32;14;46;5;50;30;37;22
172;2;23;ORC;ORC-37;2;2;TRI;TRI-5;3;3;40;19;30;4;16;11;30;45;41;22;21;4;48;16;25;26;43;41;33;27;23;47;25;21;43;41;35;23;47;22;47;39;14;5;19;25;50;1;39;26
173;2;24;ORC;ORC-45;1;3;COP;COP-36;1;1;1;14;17;50;20;9;34;48;9;49;5;21;34;34;13;23;6;19;45;26;33;15;34;9;43;16;11;48;40;15;36;3;31;37;12;16;35;42;42;33
174;2;25;ORC;ORC-15;3;1;COP;COP-22;2;5;9;30;30;50;35;20;36;8;29;24;3;21;48;44;47;24;22;15;24;32;43;8;1;28;49;29;17;13;26;47;47;12;3;37;21;27;29;4;25;18
175;2;26;CAF;CAF-10;3;1;TRI;TRI-44;2;3;24;26;17;40;40;38;40;12;34;14;45;41;10;28;21;30;26;46;2;50;45;41;44;20;42;22;17;35;32;1;36;22;50;10;33;39;35;3;42;14
176;2;27;ORC;ORC-30;3;1;COP;COP-17;4;2;27;30;47;4;14;1;4;17;31;37;23;20;44;44;4;17;29;45;11;16;24;4;43;15;28;4;18;22;11;11;1;42;1;48;32;15;32;37;17;19
177;2;28;MOR;MOR-45;1;2;COP;COP-37;1;2;42;8;39;22;40;12;44;29;3;25;7;9;27;39;26;46;17;22;40;5;32;27;43;28;15;11;37;42;3;20;37;47;6;47;13;37;18;41;39;6
178;2;29;MOR;MOR-10;1;5;TRI;TRI-50;1;2;29;50;25;45;7;10;29;43;12;22;39;28;43;41;3;26;48;16;5;28;11;11;12;47;20;30;26;35;29;28;22;11;13;30;11;11;49;48;36;22
179;2;30;MOR;MOR-47;1;2;TRI;TRI-15;3;4;20;25;37;39;6;49;49;45;32;27;48;16;12;19;15;24;7;15;10;38;38;33;27;8;36;24;38;38;50;21;5;33;49;5;5;43;20;14;18;8
180;2;31;ORC;ORC-26;3;3;NEO;NEO-48;3;5;12;5;18;18;37;42;29;45;41;37;32;5;36;40;15;11;3;1;13;29;24;50;40;37;11;33;9;14;25;26;37;24;29;25;33;5;7;1;2;34
181;2;32;MOR;MOR-11;4;3;NEO;NEO-5;3;4;17;44;12;47;27;18;12;37;7;50;37;49;18;32;23;45;50;10;42;25;20;9;43;33;31;26;9;31;47;28;34;30;20;41;5;20;44;43;44;7
182;2;33;CAF;CAF-20;3;4;TRI;TRI-42;4;2;45;32;35;40;8;3;5;32;19;43;20;12;18;26;33;1;47;33;31;9;19;16;11;45;16;45;38;37;21;39;34;4;16;20;45;21;47;30;31;4
183;2;34;CAF;CAF-47;5;1;NEO;NEO-34;1;4;32;44;2;18;23;13;17;47;47;4;43;42;16;41;45;14;48;7;14;17;22;18;30;39;34;18;38;48;47;48;41;5;49;34;45;20;19;43;43;1
184;2;35;CAF;CAF-12;4;5;COP;COP-5;5;4;50;48;46;2;38;11;40;8;21;3;30;1;37;24;31;25;23;10;8;36;14;26;2;17;43;25;37;5;40;43;10;44;39;2;16;37;49;2;5;47
185;2;36;MOR;MOR-13;4;2;NEO;NEO-25;2;3;13;37;32;28;19;13;26;45;34;29;9;18;7;50;49;18;13;13;7;46;21;10;2;23;39;22;50;33;36;47;33;44;2;20;50;28;21;42;44;27
186;2;37;ORC;ORC-33;5;2;NEO;NEO-38;1;2;28;17;16;42;26;31;36;18;41;8;22;42;7;29;11;18;15;38;40;24;40;10;45;9;1;1;45;46;37;8;9;23;50;42;10;14;16;39;32;45
187;2;38;CAF;CAF-27;3;2;COP;COP-45;2;3;24;38;26;7;39;34;24;33;42;11;23;36;43;10;20;37;24;28;6;14;10;32;38;8;18;7;7;21;41;30;9;47;43;42;7;38;12;4;15;47
188;2;39;CAF;CAF-35;2;1;COP;COP-21;5;3;25;8;25;5;7;46;1;36;44;31;18;6;11;14;24;2;17;35;2;28;30;22;34;36;21;30;14;35;35;3;45;46;36;26;15;40;19;14;3;4
189;2;40;MOR;MOR-34;5;3;TRI;TRI-37;4;1;37;1;33;36;2;3;23;23;7;10;13;3;43;20;37;47;49;24;11;30;32;22;2;5;31;40;15;46;14;1;15;1;37;50;36;9;32;9;35;16
190;2;41;ORC;ORC-21;3;5;NEO;NEO-24;5;2;40;17;36;27;33;18;1;36;36;2;47;50;21;41;28;35;39;45;32;16;24;4;40;35;12;22;35;21;48;36;27;50;10;1;34;1;34;8;4;12
191;2;42;MOR;MOR-26;5;2;TRI;TRI-46;3;1;33;17;35;39;42;32;29;45;12;23;13;17;9;35;41;10;28;16;47;30;23;23;10;26;18;6;28;26;14;35;22;41;18;13;50;1;49;7;42;34
192;2;43;ORC;ORC-3;1;4;TRI;TRI-29;5;3;46;39;30;40;22;7;2;2;4;50;40;48;27;46;20;28;9;3;48;32;27;9;38;3;44;9;12;49;3;5;16;1;42;45;47;38;34;19;8;46
193;2;44;ORC;ORC-40;2;5;NEO;NEO-37;2;1;31;12;12;3;20;39;3;21;37;21;12;9;50;31;2;14;4;16;9;47;31;21;20;47;40;48;12;31;5;34;9;49;13;14;38;47;13;46;25;30
194;2;45;MOR;MOR-28;5;4;NEO;NEO-49;5;1;10;2;3;40;27;49;43;32;26;20;28;26;49;13;28;30;44;41;23;1;20;9;19;15;49;39;33;4;13;20;42;10;7;5;24;11;22;37;50;30
195;2;46;ORC;ORC-38;3;4;NEO;NEO-44;3;3;45;29;7;17;13;19;48;43;45;46;30;29;13;49;50;3;30;42;22;27;38;49;10;50;25;5;34;29;24;27;13;6;6;6;44;12;43;30;22;49
196;2;47;CAF;CAF-43;4;5;COP;COP-42;1;2;49;49;42;28;45;22;13;21;45;12;31;18;33;15;45;12;22;18;36;26;27;28;5;12;40;48;14;49;19;29;40;31;21;37;49;43;14;41;44;27
197;2;48;CAF;CAF-6;1;1;TRI;TRI-10;2;3;24;44;2;50;21;28;29;31;11;29;31;17;40;35;29;29;24;3;36;39;41;28;45;40;9;16;40;47;46;22;22;12;39;19;13;5;27;25;12;17
198;2;49;ORC;ORC-19;4;4;NEO;NEO-23;4;2;38;14;25;38;40;9;12;3;12;11;17;4;10;10;7;49;24;21;1;45;40;37;12;29;6;48;22;13;6;6;2;16;14;2;9;18;44;29;26;44
199;2;50;CAF;CAF-41;5;2;NEO;NEO-14;1;4;25;40;44;16;31;17;13;4;20;11;8;16;5;14;7;4;27;36;31;43;13;38;47;34;29;43;28;14;36;30;6;25;44;2;24;9;27;17;1;6
200;2;51;MOR;MOR-50;5;3;TRI;TRI-22;1;1;26;15;29;39;40;4;38;47;26;36;20;19;25;21;31;35;47;36;7;9;8;22;15;31;32;47;16;9;38;27;1;30;44;47;13;30;44;47;25;42
201;2;52;CAF;CAF-7;2;3;COP;COP-10;5;5;10;46;16;18;43;17;14;26;1;2;47;45;46;18;21;28;49;9;12;30;30;29;25;4;42;29;6;22;28;9;34;47;27;13;26;32;45;5;29;36
202;2;53;CAF;CAF-25;4;5;COP;COP-26;3;1;33;38;39;5;23;19;36;50;37;16;36;49;32;47;19;27;35;20;23;11;14;27;1;19;40;23;11;44;25;50;41;37;21;16;11;11;24;44;24;6
203;2;54;MOR;MOR-49;1;2;COP;COP-48;5;5;15;26;49;42;22;48;45;44;16;22;42;46;39;33;36;14;17;42;4;45;6;45;47;23;47;14;10;18;49;6;14;32;21;15;11;19;36;45;36;11
204;2;55;MOR;MOR-44;4;3;TRI;TRI-39;5;5;27;40;2;10;11;46;41;1;42;31;23;50;17;24;16;7;25;3;1;4;27;46;15;16;36;20;32;27;20;33;49;35;18;32;33;18;14;22;14;9
205;2;56;ORC;ORC-18;4;1;TRI;TRI-23;5;4;25;41;32;16;21;49;26;32;23;45;2;21;2;43;27;5;48;25;9;41;12;7;39;29;21;4;44;13;33;50;34;33;30;12;43;30;3;43;15;30
206;2;57;MOR;MOR-22;1;1;COP;COP-15;3;3;15;46;21;45;38;11;23;27;2;39;9;25;11;31;17;16;45;21;4;38;43;43;29;29;22;24;19;22;13;30;23;7;19;13;11;45;11;11;11;9
207;2;58;MOR;MOR-29;1;5;TRI;TRI-24;1;5;24;43;7;32;48;9;50;16;26;4;1;25;6;23;33;1;9;36;4;28;26;42;27;42;38;23;11;39;38;16;36;27;19;26;12;31;41;4;9;46
208;2;59;CAF;CAF-37;5;4;COP;COP-30;3;1;42;17;38;9;45;4;7;13;13;19;36;12;21;26;8;18;18;7;9;9;20;25;22;27;35;40;40;9;26;44;33;25;27;49;18;7;6;36;40;38
209;2;60;ORC;ORC-25;3;4;TRI;TRI-9;2;1;4;25;4;46;15;50;28;31;25;11;19;5;3;32;7;6;10;22;12;1;16;6;50;32;28;30;15;42;49;18;49;9;23;2;25;29;12;49;43;7
210;2;61;MOR;MOR-21;5;1;COP;COP-9;1;1;15;14;40;25;2;39;48;3;4;16;14;39;38;15;7;14;41;38;50;22;28;47;13;36;23;50;13;4;33;34;23;44;39;3;21;32;23;17;41;11
211;2;62;CAF;CAF-49;5;4;NEO;NEO-19;2;3;36;9;48;5;45;36;43;3;31;3;2;26;14;45;5;18;41;34;42;7;1;14;3;21;43;4;21;33;36;5;9;12;24;28;28;12;27;38;47;35
212;2;63;CAF;CAF-2;4;4;COP;COP-18;3;3;25;39;47;22;23;47;29;3;5;13;10;48;10;12;28;11;40;3;8;42;24;26;30;43;45;23;20;39;3;3;43;43;29;49;21;17;49;7;27;42
213;2;64;CAF;CAF-22;5;3;COP;COP-33;2;5;7;20;17;44;40;37;27;1;30;50;32;25;43;43;29;34;47;27;12;27;28;21;36;17;27;33;25;13;5;5;31;13;15;39;45;34;19;29;47;22
214;2;65;MOR;MOR-48;2;1;COP;COP-35;2;2;39;41;15;25;9;44;11;36;2;4;31;5;38;46;44;20;33;38;46;27;17;16;13;1;46;41;27;8;18;38;26;6;17;22;16;44;49;34;10;46
215;2;66;CAF;CAF-9;2;2;NEO;NEO-41;1;3;42;47;7;8;42;17;27;21;48;35;3;18;14;35;9;23;12;4;34;46;17;10;21;25;41;22;4;42;49;5;23;25;50;7;33;31;21;4;44;4
216;2;67;CAF;CAF-28;5;2;TRI;TRI-47;1;5;44;20;43;34;6;29;6;25;3;46;15;46;40;34;42;28;43;36;4;46;16;26;48;35;12;18;14;25;45;49;44;30;25;15;26;41;3;37;20;43
217;2;68;ORC;ORC-42;5;4;NEO;NEO-45;5;3;30;2;48;44;6;41;48;50;46;43;3;27;26;12;30;38;23;19;15;43;18;32;31;26;49;1;25;17;37;36;43;44;27;18;9;20;37;26;27;41
218;2;69;ORC;ORC-9;2;1;COP;COP-44;2;2;14;31;18;46;4;44;12;24;23;30;43;38;40;49;44;48;22;3;22;40;6;42;40;30;37;3;37;4;15;24;14;27;2;7;9;12;36;40;6;2
219;2;70;CAF;CAF-21;1;4;NEO;NEO-42;1;3;15;48;44;27;4;13;23;13;44;35;10;25;43;18;41;1;28;6;24;7;46;15;42;35;40;12;18;33;17;33;10;4;18;10;12;19;44;34;8;49
220;2;71;MOR;MOR-9;2;4;TRI;TRI-27;3;1;18;47;39;28;34;33;40;14;35;32;46;27;33;1;39;24;33;50;11;46;34;3;13;8;43;13;47;15;18;13;4;3;4;32;14;22;23;5;16;21
221;2;72;CAF;CAF-8;2;2;NEO;NEO-20;4;1;4;21;42;20;38;7;49;26;31;24;23;7;4;5;50;20;49;24;23;32;6;23;49;9;43;49;41;25;23;44;38;8;49;26;49;29;43;10;22;7
222;2;73;CAF;CAF-45;3;4;TRI;TRI-6;2;3;49;23;33;34;38;45;35;34;4;19;15;7;26;38;16;45;26;29;10;42;49;20;1;11;4;23;21;10;33;30;29;15;30;12;7;44;22;15;42;31
223;2;74;CAF;CAF-23;3;4;TRI;TRI-19;3;1;34;26;37;40;19;20;34;29;14;12;25;1;25;44;19;12;46;2;43;32;42;35;9;23;7;29;19;36;14;12;17;25;46;33;34;16;36;42;9;11
224;2;75;MOR;MOR-3;2;1;NEO;NEO-13;5;3;24;34;47;7;31;12;12;33;28;24;23;4;15;23;42;31;49;24;18;36;21;21;10;1;12;35;14;38;3;19;35;16;23;46;4;23;11;42;37;35
225;2;76;CAF;CAF-33;3;5;TRI;TRI-21;3;4;49;12;20;10;22;44;15;23;12;40;2;11;50;26;41;46;44;24;48;19;39;4;2;41;21;16;21;13;26;32;14;14;21;35;42;29;45;5;36;42
226;2;77;MOR;MOR-20;4;1;COP;COP-41;3;2;27;39;39;6;30;16;27;32;17;46;17;19;16;7;32;46;23;22;48;18;12;41;29;1;29;47;48;6;35;29;39;6;31;3;6;13;15;30;4;18
227;2;78;ORC;ORC-49;5;4;COP;COP-25;2;2;13;43;30;17;24;6;46;13;28;14;48;13;26;35;36;5;16;22;29;47;40;13;17;28;50;40;19;30;12;40;41;35;44;20;49;30;33;41;2;47
228;2;79;ORC;ORC-36;3;5;TRI;TRI-17;2;4;15;3;10;21;15;15;1;45;19;41;40;3;21;17;35;47;38;40;14;45;23;40;2;48;49;27;36;11;48;26;24;38;9;43;46;15;3;21;16;19
229;2;80;MOR;MOR-27;5;4;NEO;NEO-30;3;4;20;28;17;41;36;37;48;1;40;2;36;44;32;46;22;17;18;7;17;44;50;18;32;27;48;3;8;39;18;14;3;13;41;27;39;2;36;12;32;5
230;2;81;ORC;ORC-50;1;1;TRI;TRI-11;5;4;31;44;16;29;48;31;48;38;43;32;31;31;2;46;34;50;35;38;20;16;12;20;47;1;38;18;43;4;34;22;20;27;27;28;49;26;45;39;33;42
231;2;82;ORC;ORC-20;2;5;TRI;TRI-18;4;5;14;14;19;37;23;33;20;10;32;17;5;44;27;50;41;25;11;9;33;4;11;17;37;26;35;5;33;30;5;44;44;20;24;43;46;20;9;30;36;39
232;2;83;ORC;ORC-2;3;2;TRI;TRI-45;3;2;30;38;43;43;20;44;20;27;35;29;23;18;39;18;7;18;7;4;35;43;28;42;48;30;30;40;39;40;41;4;23;20;34;24;23;10;22;17;37;29
233;2;84;MOR;MOR-1;1;3;COP;COP-27;2;2;15;44;22;4;49;49;19;42;26;39;35;13;43;20;46;24;22;26;44;44;5;7;15;43;18;3;12;26;1;45;33;40;18;35;21;28;17;15;48;28
234;2;85;MOR;MOR-43;2;2;NEO;NEO-29;5;5;45;31;27;32;25;24;26;43;50;41;8;27;22;47;32;4;32;28;43;33;4;19;38;19;14;45;36;42;38;39;43;18;44;34;16;1;33;24;43;35
235;2;86;MOR;MOR-35;2;4;TRI;TRI-16;4;3;26;16;14;20;15;3;42;46;44;11;30;39;19;23;17;21;48;1;13;35;13;47;22;22;8;35;41;18;39;45;21;36;31;26;5;13;11;11;45;36
236;2;87;MOR;MOR-31;2;2;COP;COP-32;2;3;24;35;23;7;22;49;25;20;8;25;49;6;15;23;45;50;39;37;50;2;45;27;26;30;32;29;27;30;18;24;34;50;44;30;35;26;44;29;39;20
237;2;88;ORC;ORC-48;4;1;COP;COP-13;2;1;44;32;1;12;27;6;45;38;43;46;40;39;27;2;26;39;48;16;50;36;29;40;9;17;38;18;30;23;44;14;42;46;13;41;11;35;4;8;25;33
238;2;89;CAF;CAF-44;2;3;COP;COP-2;2;4;1;11;21;16;27;45;32;46;26;33;7;34;35;49;10;33;1;19;1;32;37;2;47;3;33;6;2;23;44;8;22;47;26;26;12;2;18;8;3;2
239;2;90;ORC;ORC-34;1;5;COP;COP-34;1;1;35;9;17;16;29;20;19;9;38;48;28;37;45;43;14;39;10;26;19;27;44;14;12;9;44;43;24;26;32;39;50;35;8;11;46;10;29;1;33;3
240;2;91;CAF;CAF-48;1;4;NEO;NEO-28;2;1;39;8;13;8;35;42;47;14;22;43;27;6;9;17;16;14;27;6;28;28;31;17;21;12;18;28;6;32;3;16;20;35;37;27;42;12;42;44;43;14
241;2;92;ORC;ORC-28;1;1;TRI;TRI-26;3;1;4;38;36;35;22;25;21;44;43;35;24;20;43;15;33;20;6;26;46;25;3;49;23;25;16;5;26;3;21;29;3;3;3;9;50;19;36;29;45;15
242;2;93;CAF;CAF-46;1;5;COP;COP-24;4;1;17;42;2;11;13;41;41;45;49;34;12;13;22;5;1;30;10;50;26;50;28;28;33;5;34;29;9;46;20;39;37;19;22;10;36;9;48;47;36;39
243;2;94;ORC;ORC-44;3;5;COP;COP-38;5;3;27;32;35;42;38;12;24;22;22;32;17;49;26;36;46;34;50;15;16;4;15;20;50;44;29;1;34;5;42;17;12;2;1;15;45;31;33;50;31;7
244;2;95;ORC;ORC-8;5;4;COP;COP-8;3;1;26;24;45;12;21;43;33;30;34;15;13;19;44;29;18;34;44;21;17;50;21;2;29;39;35;34;42;38;5;6;22;8;31;27;14;31;36;15;10;2
245;2;96;ORC;ORC-6;2;4;COP;COP-31;3;5;5;34;43;45;13;14;27;17;15;1;18;25;28;25;37;20;20;7;39;36;37;47;41;10;12;16;14;32;1;13;25;22;2;41;10;31;16;45;20;19
246;2;97;MOR;MOR-4;2;2;TRI;TRI-30;1;1;45;37;4;8;46;43;49;18;5;45;42;32;50;42;26;16;5;35;30;16;16;40;6;18;1;50;46;10;10;24;1;25;36;25;15;48;27;9;15;6
