3000
692;1;692;ORC;ORC-227;5;3;NEO;NEO-325;2;2;39;31;33;20;29;49;26;19;28;4;37;21;45;48;16;13;28;32;7;26;11;27;10;18;24;15;45;24;23;47;36;13;22;3;50;7;46;20;9;20
693;1;693;MOR;MOR-117;4;5;TRI;TRI-190;5;2;43;49;36;10;7;13;7;1;12;43;32;35;26;39;25;20;16;22;16;46;29;14;30;28;34;31;42;50;23;44;30;34;32;45;3;15;14;30;34;24
694;1;694;MOR;MOR-268;3;2;COP;COP-27;2;1;21;21;11;22;17;40;20;38;7;37;12;44;27;4;37;11;49;37;20;19;40;20;20;42;25;16;12;48;20;31;15;20;24;29;43;27;22;19;21;17
695;1;695;ORC;ORC-330;5;5;TRI;TRI-327;5;3;1;8;18;19;35;22;49;26;42;24;41;29;15;11;4;22;32;32;8;49;9;46;46;26;17;42;49;9;9;17;25;35;11;23;5;23;23;20;3;31
696;1;696;MOR;MOR-2;2;3;COP;COP-14;1;1;32;31;7;14;23;17;9;48;48;32;34;4;1;17;41;16;40;27;11;26;36;4;7;21;35;14;41;25;30;50;47;4;48;48;28;41;45;7;10;15
697;1;697;MOR;MOR-318;3;1;COP;COP-222;5;3;31;47;13;34;24;47;36;12;7;49;29;33;48;23;45;25;27;17;32;22;50;24;1;44;30;11;12;32;22;16;17;46;29;1;22;27;14;17;6;24
698;1;698;MOR;MOR-253;4;3;TRI;TRI-325;5;3;28;15;29;24;35;12;45;19;11;26;10;26;48;24;3;45;43;27;32;17;23;9;19;32;40;24;47;13;24;31;20;43;45;43;33;26;47;30;11;42
699;1;699;ORC;ORC-147;1;1;NEO;NEO-50;3;4;11;28;4;28;20;47;28;6;35;24;29;1;50;20;10;40;2;49;48;15;38;45;16;47;42;43;16;32;20;19;23;30;5;47;44;32;21;16;37;31
700;1;700;CAF;CAF-309;3;3;TRI;TRI-315;4;4;16;32;15;5;19;45;28;46;49;4;41;1;36;4;7;41;8;5;15;25;37;11;33;31;44;50;30;3;26;31;1;3;37;49;7;30;32;17;27;5
701;1;701;ORC;ORC-214;3;1;COP;COP-54;1;2;36;24;15;26;6;39;33;4;17;15;20;13;14;32;19;4;2;26;7;15;45;47;2;24;28;22;28;25;37;34;2;14;43;16;25;35;5;50;41;40
702;1;702;ORC;ORC-119;4;3;TRI;TRI-157;3;5;36;24;10;20;38;42;34;9;49;19;4;2;38;43;20;36;24;16;20;14;28;40;37;43;37;1;20;29;35;29;19;44;34;14;26;42;35;40;39;3
703;1;703;MOR;MOR-279;3;3;NEO;NEO-197;5;2;10;22;9;44;13;44;2;7;31;50;34;37;37;8;4;15;48;16;14;36;45;27;50;46;16;41;25;39;3;8;37;13;14;44;35;45;49;9;5;26
704;1;704;CAF;CAF-254;5;1;NEO;NEO-229;3;2;25;9;20;41;50;26;12;12;9;28;35;18;47;42;49;24;41;11;36;31;49;16;45;12;17;16;12;48;47;43;27;37;34;15;34;8;4;4;21;50
705;1;705;CAF;CAF-173;5;5;COP;COP-58;2;4;25;3;43;49;6;46;15;32;4;13;21;19;4;34;10;25;39;3;19;24;24;24;14;46;4;5;50;35;20;30;32;20;27;33;3;49;37;37;28;35
706;1;706;MOR;MOR-273;2;4;NEO;NEO-179;3;3;29;43;29;10;39;32;43;11;4;31;15;17;4;35;24;9;1;43;10;5;17;11;48;27;19;18;47;19;22;47;6;36;49;20;30;34;9;8;14;37
707;1;707;ORC;ORC-105;3;1;COP;COP-213;4;3;37;5;30;8;7;1;45;34;3;42;37;14;4;30;28;3;19;3;39;32;27;24;31;5;27;28;13;8;41;41;9;25;48;6;31;27;11;17;32;12
708;1;708;MOR;MOR-58;1;4;TRI;TRI-42;4;1;40;45;10;30;23;46;37;40;28;23;43;17;37;23;17;39;26;8;40;50;48;35;41;39;45;35;5;28;15;12;50;27;43;47;13;49;42;27;49;36
709;1;709;MOR;MOR-86;4;3;NEO;NEO-293;3;5;2;30;35;20;9;40;19;26;25;39;27;43;35;7;2;20;5;31;49;2;3;36;20;15;35;19;49;3;41;1;11;41;8;39;35;2;40;6;33;40
710;1;710;MOR;MOR-57;5;2;TRI;TRI-155;1;1;22;47;47;29;37;50;38;48;37;26;1;7;42;34;6;5;34;6;15;15;48;22;43;11;40;3;16;21;5;9;9;28;20;4;35;47;35;34;50;5
711;1;711;CAF;CAF-146;3;3;TRI;TRI-66;1;1;6;26;49;38;46;34;1;15;2;3;19;35;21;27;44;9;24;32;38;50;3;21;39;30;32;38;22;46;34;42;33;5;23;48;24;16;41;23;9;44
712;1;712;ORC;ORC-251;3;5;NEO;NEO-271;3;2;43;5;37;5;18;47;10;30;4;29;23;22;35;31;33;27;5;13;21;14;15;39;31;7;19;1;36;20;50;22;7;10;42;9;4;39;27;23;18;1
713;1;713;ORC;ORC-17;4;3;COP;COP-307;3;4;26;1;11;28;26;38;21;35;37;22;20;47;34;29;45;48;13;27;1;20;42;42;27;11;40;27;26;15;2;2;1;13;4;50;11;34;3;34;33;14
714;1;714;CAF;CAF-166;2;5;NEO;NEO-182;3;3;21;27;26;4;34;30;33;28;30;29;26;9;5;33;27;29;35;28;10;30;50;29;33;24;19;38;26;14;47;26;46;20;35;13;42;27;1;25;36;41
715;1;715;ORC;ORC-6;3;5;COP;COP-283;5;2;8;19;32;30;23;43;49;48;42;2;31;11;15;49;32;5;13;5;30;12;36;14;41;25;35;26;46;29;45;24;31;46;25;29;35;33;26;5;19;7
716;1;716;MOR;MOR-239;2;3;TRI;TRI-158;4;1;31;16;42;33;24;25;4;31;12;7;21;27;3;16;45;6;18;12;22;32;28;27;40;16;11;49;32;6;14;13;3;38;33;8;13;47;2;45;19;41
717;1;717;CAF;CAF-158;2;1;NEO;NEO-209;1;5;9;14;48;23;35;49;21;48;20;46;5;49;17;36;49;32;44;20;14;23;29;25;22;23;14;8;16;27;29;31;41;47;18;44;31;11;39;38;5;11
718;1;718;MOR;MOR-299;4;2;NEO;NEO-125;1;3;31;22;5;32;11;3;30;27;28;1;45;35;11;20;17;38;2;36;8;38;47;24;27;42;6;43;41;47;24;32;7;2;14;27;5;20;4;28;46;13
719;1;719;MOR;MOR-248;4;3;NEO;NEO-222;3;1;8;40;15;27;21;24;18;50;49;17;33;31;42;46;14;32;32;47;27;27;3;28;31;33;21;11;11;49;28;26;29;12;49;17;39;7;9;20;9;1
720;1;720;CAF;CAF-250;4;1;NEO;NEO-234;1;5;14;14;38;47;10;38;42;29;1;33;36;30;31;3;26;44;43;50;47;37;9;47;1;19;41;10;22;26;46;47;38;23;9;7;10;11;27;49;21;1
721;1;721;CAF;CAF-273;1;4;NEO;NEO-274;5;2;24;16;17;37;21;22;21;43;42;47;39;24;37;25;20;12;30;48;1;17;6;49;47;10;50;1;1;28;1;23;44;40;24;2;18;22;37;26;15;48
722;1;722;ORC;ORC-62;3;4;TRI;TRI-140;2;4;34;24;21;46;18;20;47;10;2;48;38;41;49;10;46;9;26;29;43;37;16;44;44;9;2;21;50;27;15;23;45;48;34;46;11;20;10;16;1;39
723;1;723;MOR;MOR-91;1;2;COP;COP-109;2;2;46;36;47;8;15;32;11;41;11;25;40;22;25;21;39;43;10;22;16;14;9;14;13;46;1;10;5;5;50;7;16;25;29;9;35;37;42;7;6;4
724;1;724;MOR;MOR-100;4;5;NEO;NEO-180;5;2;5;7;24;13;6;40;3;29;18;33;44;16;16;47;1;29;43;13;3;43;49;1;43;20;35;48;38;42;23;46;43;11;23;46;33;7;24;23;49;7
725;1;725;MOR;MOR-328;1;5;NEO;NEO-117;2;4;8;38;34;23;21;32;34;25;46;26;7;5;37;16;50;19;11;1;28;38;15;2;50;16;1;44;48;34;20;49;30;47;26;47;39;49;43;40;22;48
726;1;726;ORC;ORC-254;3;4;NEO;NEO-138;2;5;25;9;18;38;37;21;25;9;48;10;21;47;25;30;45;45;39;4;26;12;13;47;32;50;23;44;28;44;19;3;2;9;50;6;4;14;13;34;40;49
727;1;727;MOR;MOR-31;1;1;COP;COP-320;3;4;48;39;47;31;11;6;28;32;17;37;5;22;26;38;12;43;15;22;16;40;17;3;19;9;28;1;10;11;14;11;44;46;1;34;24;41;4;23;44;49
728;1;728;ORC;ORC-229;3;5;NEO;NEO-302;4;2;12;37;14;38;20;3;50;34;29;43;38;15;37;29;25;5;25;12;50;48;48;34;32;30;30;7;28;7;26;47;45;8;43;29;24;32;25;49;29;28
729;1;729;MOR;MOR-180;3;3;NEO;NEO-62;4;4;37;36;45;29;44;38;29;42;7;28;40;37;28;17;34;13;35;28;22;8;31;3;19;8;15;19;23;26;2;19;42;34;19;5;46;14;4;43;20;22
730;1;730;ORC;ORC-61;3;5;NEO;NEO-278;4;1;12;7;33;31;44;29;48;39;38;15;47;7;1;21;39;40;25;30;41;1;8;3;49;24;28;31;23;14;37;8;33;34;14;9;20;33;28;36;15;3
731;1;731;MOR;MOR-152;4;2;TRI;TRI-217;1;4;12;30;33;20;26;47;16;18;34;22;2;34;8;42;16;4;24;31;9;1;11;48;15;39;16;9;27;2;30;12;20;27;29;31;6;3;22;24;33;33
732;1;732;ORC;ORC-255;3;4;NEO;NEO-139;3;2;25;30;45;40;46;5;39;31;5;26;31;43;2;29;2;17;41;22;17;32;19;48;14;25;18;9;8;23;15;4;7;34;4;27;37;4;30;30;34;35
733;1;733;ORC;ORC-191;3;3;TRI;TRI-221;3;3;26;48;11;46;27;4;40;41;6;15;3;21;44;14;49;24;45;33;21;6;24;35;45;29;8;23;40;29;49;8;36;34;2;32;7;2;10;16;15;14
734;1;734;MOR;MOR-186;4;2;NEO;NEO-135;2;1;1;23;16;46;28;30;8;26;28;11;19;36;39;50;18;6;47;40;3;23;23;1;49;48;32;11;10;12;39;49;46;5;41;47;1;44;6;13;4;44
735;1;735;CAF;CAF-203;1;4;COP;COP-263;2;2;40;35;4;18;24;49;48;36;18;47;43;25;13;35;13;46;28;1;10;21;19;37;36;14;4;7;26;6;4;49;35;49;40;20;4;22;47;13;17;5
736;1;736;ORC;ORC-235;4;4;COP;COP-100;3;1;48;47;28;2;11;13;19;24;8;24;32;20;33;39;32;10;12;28;43;45;42;38;40;19;25;7;47;1;37;9;3;29;38;44;40;9;11;4;14;36
737;1;737;MOR;MOR-285;5;5;NEO;NEO-81;3;2;11;43;8;24;40;43;50;19;4;11;2;28;24;8;44;4;31;45;5;40;43;17;39;5;2;41;22;37;19;6;6;5;40;40;36;28;18;35;33;9
738;1;738;MOR;MOR-229;1;2;COP;COP-295;1;3;31;49;9;17;41;26;28;6;4;38;33;2;40;10;2;20;14;33;27;21;49;48;30;6;50;5;46;26;43;26;18;7;25;35;50;31;28;49;33;36
739;1;739;CAF;CAF-18;5;3;TRI;TRI-165;4;4;15;11;31;7;6;39;12;45;39;40;33;29;18;42;38;21;40;43;21;36;19;33;12;24;20;35;14;18;14;7;12;41;29;4;39;26;33;6;3;46
740;1;740;ORC;ORC-192;2;1;TRI;TRI-312;1;2;26;7;20;26;23;39;47;23;31;44;44;40;31;16;13;49;29;6;35;18;40;26;5;23;26;24;31;29;8;17;49;28;29;35;44;43;37;33;37;41
741;1;741;CAF;CAF-99;5;4;TRI;TRI-62;5;4;37;8;34;32;49;36;2;9;44;6;47;15;34;4;35;18;27;17;5;14;37;44;42;47;11;22;50;43;10;11;45;2;7;3;11;5;49;25;15;35
742;1;742;CAF;CAF-27;3;3;NEO;NEO-285;3;4;38;7;34;7;49;9;41;2;40;38;40;14;4;44;11;21;16;21;47;38;21;23;46;41;36;41;18;45;4;41;49;4;25;16;35;18;38;3;21;1
743;1;743;ORC;ORC-75;1;5;NEO;NEO-128;4;5;11;8;10;31;38;22;20;43;45;17;40;49;28;30;19;47;42;37;4;40;40;41;38;27;16;18;8;15;16;32;13;33;10;9;40;13;29;26;7;37
744;1;744;ORC;ORC-56;3;1;TRI;TRI-213;1;4;46;49;28;26;42;33;29;32;23;14;17;29;18;10;16;36;48;41;35;15;50;42;12;37;19;24;3;5;17;17;1;44;34;6;3;4;20;43;48;18
745;1;745;ORC;ORC-173;3;3;COP;COP-49;1;2;24;34;36;37;41;15;4;42;49;29;27;49;27;38;17;15;37;38;15;26;29;9;1;6;39;25;3;37;19;30;26;34;14;25;43;44;11;13;46;47
746;1;746;MOR;MOR-13;5;2;NEO;NEO-287;4;5;34;38;50;6;24;50;19;40;38;34;30;30;23;16;2;15;50;31;45;28;19;20;19;40;34;23;19;15;39;45;10;29;11;31;35;7;23;5;29;7
747;1;747;ORC;ORC-228;3;3;TRI;TRI-218;4;2;6;21;31;18;40;25;49;43;7;50;20;2;31;28;22;43;26;44;14;36;35;31;38;32;40;37;33;28;32;41;12;49;44;45;4;35;46;21;47;2
748;1;748;MOR;MOR-49;2;1;TRI;TRI-93;1;2;29;46;19;7;28;39;18;18;8;3;4;45;27;26;14;16;18;13;35;43;22;46;44;29;23;47;49;49;5;12;50;30;15;1;11;7;42;48;43;29
749;1;749;ORC;ORC-13;2;4;COP;COP-124;3;2;34;12;38;8;3;11;40;10;20;27;17;39;46;42;1;38;28;8;49;11;29;27;31;10;24;50;29;38;8;39;2;22;11;40;13;32;36;12;14;32
750;1;750;ORC;ORC-141;4;1;COP;COP-107;2;3;25;31;31;25;9;26;18;8;9;16;46;23;39;1;44;27;26;8;33;42;44;47;16;24;11;39;27;42;47;1;50;23;41;43;41;1;40;32;20;44
751;1;751;CAF;CAF-230;5;2;COP;COP-20;2;1;40;18;15;14;4;19;23;20;17;8;14;38;38;42;9;5;48;48;26;26;8;27;47;41;26;27;41;4;39;31;48;24;6;50;35;16;15;33;4;19
752;1;752;MOR;MOR-110;3;5;COP;COP-9;2;2;40;23;23;11;40;21;20;43;30;27;33;29;49;33;44;5;33;32;4;25;49;25;25;17;25;38;18;8;7;46;4;10;20;22;31;18;46;36;10;20
753;1;753;CAF;CAF-24;2;5;NEO;NEO-249;2;3;24;41;33;24;32;19;41;12;28;28;24;3;47;10;17;2;26;11;10;24;17;1;25;26;20;5;4;40;27;4;1;34;25;39;2;18;16;36;47;27
754;1;754;CAF;CAF-136;1;5;COP;COP-311;3;4;3;17;12;49;8;26;23;12;15;44;19;28;40;9;39;34;19;40;4;31;13;29;32;23;26;32;7;20;36;29;27;6;43;2;43;15;20;10;32;24
755;1;755;CAF;CAF-46;1;3;TRI;TRI-245;5;5;48;17;10;25;50;22;37;38;16;50;16;18;22;42;38;29;21;27;50;32;14;44;37;12;26;20;2;14;1;21;16;1;3;5;30;8;37;45;46;27
756;1;756;MOR;MOR-168;4;1;NEO;NEO-288;3;2;28;9;9;3;48;48;37;13;41;49;45;17;9;16;13;37;13;14;30;47;1;26;24;28;46;15;10;47;42;4;41;31;19;17;31;22;16;28;29;32
757;1;757;ORC;ORC-328;5;3;NEO;NEO-327;3;1;15;19;46;10;3;30;37;49;2;47;43;41;48;8;45;49;17;2;12;38;23;21;8;36;35;34;15;7;8;15;21;47;25;40;16;27;47;43;1;11
758;1;758;MOR;MOR-303;1;4;COP;COP-310;1;2;12;18;23;39;17;22;33;40;27;17;10;13;12;22;18;33;37;7;39;16;32;48;1;27;39;48;37;15;19;19;38;46;14;32;32;6;33;20;17;19
759;1;759;ORC;ORC-272;1;3;NEO;NEO-214;5;5;9;33;49;15;18;46;40;25;48;12;13;21;9;34;10;40;21;38;48;27;43;50;49;27;10;46;38;35;41;3;6;4;50;20;24;24;28;50;34;7
760;1;760;CAF;CAF-257;4;2;TRI;TRI-107;4;5;14;28;10;43;2;22;24;4;24;37;10;8;14;35;47;34;25;39;31;8;2;29;2;7;18;8;40;28;21;26;15;25;45;25;5;47;33;30;26;4
761;1;761;MOR;MOR-302;1;5;TRI;TRI-50;2;5;28;21;26;3;31;32;31;36;34;11;22;39;30;22;26;50;12;36;36;36;13;29;12;42;8;31;38;5;32;3;43;24;4;8;34;3;17;9;40;43
762;1;762;ORC;ORC-301;4;5;TRI;TRI-293;4;5;5;44;30;20;12;27;19;38;10;33;30;39;43;6;40;39;40;14;18;3;18;31;44;37;46;29;22;34;24;40;22;40;27;16;22;26;3;22;23;32
763;1;763;CAF;CAF-314;5;3;NEO;NEO-30;3;2;34;6;28;18;14;10;35;27;10;31;14;28;45;10;36;43;9;13;13;16;8;20;41;7;8;36;11;2;3;2;27;43;41;27;39;7;10;31;39;8
764;1;764;MOR;MOR-277;1;2;COP;COP-70;1;5;22;46;37;36;12;41;27;17;33;5;12;28;9;50;10;20;45;28;39;47;41;34;44;21;34;14;37;29;38;41;1;17;9;6;4;29;8;12;28;18
765;1;765;ORC;ORC-250;2;5;COP;COP-106;2;3;31;50;34;46;14;4;36;23;11;36;16;27;2;9;2;12;21;24;37;38;27;7;6;6;42;47;32;5;4;49;32;23;27;1;39;20;33;4;31;10
766;1;766;ORC;ORC-128;5;2;TRI;TRI-60;2;1;13;42;45;42;39;33;18;26;9;49;37;38;5;21;23;11;16;46;28;34;16;44;23;11;5;24;35;37;8;14;17;37;42;6;8;7;43;8;21;32
767;1;767;CAF;CAF-217;4;2;TRI;TRI-292;5;3;22;24;43;38;24;4;7;32;16;40;19;27;13;31;36;23;49;30;35;50;32;43;22;21;6;50;46;11;24;27;34;38;36;44;35;7;39;11;25;26
768;1;768;MOR;MOR-69;3;4;TRI;TRI-246;3;2;46;15;5;11;27;36;42;8;7;11;35;8;9;40;37;3;4;45;16;15;28;15;31;4;12;18;23;28;30;24;14;28;5;39;20;14;29;9;29;26
769;1;769;CAF;CAF-172;3;4;TRI;TRI-172;4;1;24;37;18;36;21;11;11;8;13;26;43;21;30;50;10;2;46;10;27;14;36;48;46;25;48;4;38;46;47;6;34;21;9;20;31;40;32;14;11;8
770;1;770;ORC;ORC-152;1;2;NEO;NEO-260;5;4;16;49;22;22;8;39;16;20;30;28;49;2;15;27;27;31;14;28;36;25;49;35;48;48;23;8;42;3;47;10;33;46;29;29;19;2;20;3;36;6
771;1;771;ORC;ORC-325;5;3;NEO;NEO-47;5;3;6;24;25;24;39;25;44;45;42;23;48;22;35;15;47;20;3;13;17;49;9;5;27;32;18;31;9;36;30;22;6;19;33;3;27;39;10;5;10;20
772;1;772;CAF;CAF-248;1;3;TRI;TRI-272;1;4;27;31;22;39;6;31;6;24;9;37;33;48;16;27;33;15;35;30;8;16;16;22;3;28;35;37;49;32;38;37;5;42;43;44;29;39;10;39;44;32
773;1;773;MOR;MOR-216;1;5;COP;COP-154;4;4;27;21;49;10;37;1;4;21;21;17;23;16;4;6;38;30;37;8;33;20;48;13;43;24;48;26;24;34;7;44;32;23;39;40;12;41;48;19;4;25
774;1;774;MOR;MOR-326;2;4;NEO;NEO-78;2;3;40;23;34;6;15;31;41;34;15;8;31;5;24;42;22;29;48;3;25;36;36;44;28;29;25;12;36;7;27;30;27;50;1;31;18;10;21;15;48;23
775;1;775;MOR;MOR-88;2;2;TRI;TRI-251;3;1;23;48;46;34;33;8;6;49;12;9;8;15;28;11;35;2;11;35;19;46;22;33;12;40;43;32;32;19;16;27;15;18;9;49;26;44;34;39;46;4
776;1;776;ORC;ORC-71;1;2;COP;COP-163;2;1;48;17;23;22;28;14;41;10;25;10;31;44;45;14;9;29;21;26;16;44;30;29;37;43;23;50;35;15;15;26;5;18;43;40;29;9;29;13;1;1
777;1;777;CAF;CAF-73;3;3;COP;COP-144;2;1;26;34;18;10;40;9;7;42;3;37;43;34;44;19;18;20;12;42;32;13;5;18;31;49;21;35;16;44;12;14;49;7;9;36;35;24;3;29;15;2
778;1;778;MOR;MOR-331;5;1;COP;COP-277;2;3;31;33;15;49;28;2;7;26;17;48;45;45;19;10;23;9;29;36;24;7;13;13;14;48;19;5;12;50;46;2;21;1;32;31;14;26;2;36;42;22
779;1;779;ORC;ORC-282;5;2;NEO;NEO-110;5;1;20;30;33;35;8;17;30;46;32;27;24;26;7;36;34;6;11;19;32;29;16;39;27;50;36;43;23;36;29;23;31;35;26;40;42;6;4;9;21;7
780;1;780;MOR;MOR-70;3;5;NEO;NEO-141;2;5;48;13;8;29;17;34;1;3;38;44;10;10;17;46;8;5;14;35;48;45;12;41;24;37;42;39;14;1;24;11;19;42;21;34;27;41;50;16;34;1
781;1;781;CAF;CAF-188;5;5;TRI;TRI-73;4;3;10;19;43;27;30;23;41;23;21;1;17;29;14;5;3;2;6;10;31;1;33;33;11;25;2;24;18;47;31;9;43;23;12;49;8;4;28;19;39;19
782;1;782;MOR;MOR-101;4;1;TRI;TRI-40;5;4;9;10;7;44;10;13;4;9;29;10;10;32;30;47;40;46;9;6;12;7;11;6;21;2;17;15;32;9;39;21;30;36;25;21;32;5;33;17;20;16
783;1;783;CAF;CAF-69;1;5;COP;COP-290;4;2;5;33;17;31;40;31;20;44;34;21;25;23;3;41;25;34;38;21;6;34;48;30;3;18;18;33;7;39;28;17;43;36;33;19;6;23;6;30;12;44
784;1;784;CAF;CAF-258;3;1;NEO;NEO-91;3;4;39;10;49;24;3;40;32;22;1;45;32;29;37;9;30;30;35;30;42;37;48;17;41;31;36;39;36;23;5;46;17;34;9;46;16;20;11;48;24;30
785;1;785;ORC;ORC-146;3;4;TRI;TRI-152;1;5;11;5;50;24;39;22;40;11;10;47;42;5;18;5;3;12;43;33;10;50;3;36;43;14;24;6;7;6;21;9;11;17;38;31;25;38;8;32;34;21
786;1;786;CAF;CAF-210;5;1;TRI;TRI-179;4;4;38;40;43;1;49;24;3;26;48;18;46;45;22;37;23;15;8;9;42;28;34;45;17;35;28;24;31;42;35;41;13;11;3;16;24;26;20;17;9;20
787;1;787;CAF;CAF-205;4;5;NEO;NEO-23;4;1;46;17;14;9;4;37;30;23;43;29;8;39;5;9;9;35;44;30;26;30;23;44;50;49;37;20;36;1;40;25;47;13;37;24;45;36;40;33;6;9
788;1;788;ORC;ORC-24;5;3;TRI;TRI-70;3;3;20;42;22;26;40;15;38;44;10;30;28;31;4;9;45;7;11;38;7;37;1;13;7;32;50;38;49;6;25;41;37;49;33;6;36;7;38;6;37;33
789;1;789;MOR;MOR-81;5;5;COP;COP-288;2;4;44;27;42;4;46;37;49;34;11;26;7;28;44;10;22;46;20;17;15;2;30;22;21;13;32;10;49;10;18;43;6;19;41;42;30;44;10;33;37;20
790;1;790;MOR;MOR-61;5;4;COP;COP-257;2;3;26;24;22;7;21;28;50;36;1;24;18;37;11;43;38;19;30;6;24;15;40;17;18;30;1;28;24;12;49;1;10;26;48;49;14;42;7;27;26;38
791;1;791;MOR;MOR-233;1;3;COP;COP-258;3;2;7;23;8;26;37;8;12;36;9;7;7;35;2;41;23;32;12;33;12;16;15;22;19;35;47;48;19;30;43;43;9;40;43;38;23;8;4;35;49;11
792;1;792;MOR;MOR-162;4;2;COP;COP-324;3;4;35;38;17;6;6;15;25;28;26;25;30;49;37;20;19;12;45;3;33;40;32;18;38;32;29;44;48;17;47;17;24;30;31;2;21;40;16;32;11;43
793;1;793;CAF;CAF-165;4;4;COP;COP-117;1;5;7;16;35;47;5;5;1;2;28;16;16;33;3;10;20;20;44;16;8;26;33;14;8;31;4;25;27;38;4;21;14;28;49;37;24;38;8;6;9;44
794;1;794;ORC;ORC-233;2;1;TRI;TRI-214;3;3;41;4;30;33;1;6;22;40;28;15;46;34;22;6;12;42;23;34;26;40;6;3;43;29;31;47;22;25;13;24;2;5;45;23;31;25;47;34;21;41
795;1;795;CAF;CAF-115;1;1;NEO;NEO-61;1;1;17;6;13;10;12;19;3;27;17;32;6;33;7;45;1;3;9;36;33;28;33;43;49;50;9;2;38;16;39;8;41;33;10;25;24;44;22;23;6;16
796;1;796;CAF;CAF-121;5;3;COP;COP-272;5;3;39;47;8;37;43;48;48;19;33;42;50;12;5;40;20;7;16;22;43;23;42;31;44;50;4;18;23;2;1;3;37;41;2;7;8;2;8;31;37;39
797;1;797;MOR;MOR-209;2;1;COP;COP-236;3;2;29;19;43;1;15;25;1;10;23;16;30;24;43;36;2;23;3;33;32;2;35;26;48;36;50;33;27;22;23;13;35;19;1;19;36;17;8;18;10;1
798;1;798;ORC;ORC-170;4;4;COP;COP-220;1;4;30;40;5;11;45;50;41;30;39;23;8;44;50;28;45;33;44;19;39;49;35;30;49;10;9;28;34;13;13;34;5;7;7;48;28;31;31;46;45;11
799;1;799;ORC;ORC-274;5;1;COP;COP-196;2;5;15;14;41;48;5;4;31;30;38;2;33;17;39;47;34;3;17;9;45;33;47;33;46;3;25;41;40;16;28;49;21;4;40;40;8;16;38;13;37;11
800;1;800;CAF;CAF-329;5;2;TRI;TRI-159;1;1;35;7;5;17;50;36;44;34;38;21;4;8;22;49;50;5;45;48;28;37;27;24;32;50;29;4;30;32;45;4;50;30;39;44;31;25;4;39;39;26
801;1;801;CAF;CAF-194;3;3;TRI;TRI-117;4;2;28;25;31;37;19;21;28;35;9;34;46;37;8;13;17;21;5;25;28;6;23;6;25;13;25;28;33;32;40;23;34;11;3;27;11;48;48;29;4;1
802;1;802;CAF;CAF-310;4;4;COP;COP-46;5;3;36;28;35;22;37;2;14;19;15;25;49;43;28;27;41;44;38;5;48;10;50;42;35;35;15;30;27;7;38;14;32;6;10;46;18;10;38;50;9;19
803;1;803;MOR;MOR-12;2;3;NEO;NEO-115;2;1;43;9;21;30;27;2;22;28;10;21;16;9;3;13;10;32;21;48;12;50;28;16;34;18;1;41;11;13;2;10;28;15;13;9;14;6;35;28;47;23
804;1;804;CAF;CAF-283;1;5;COP;COP-293;2;2;45;16;11;13;29;27;42;25;30;21;28;9;22;29;24;27;14;41;10;30;11;39;7;48;29;1;50;41;31;2;23;17;12;38;13;8;13;11;17;11
805;1;805;ORC;ORC-196;2;1;TRI;TRI-294;4;1;47;29;26;17;26;3;3;23;16;3;40;4;33;47;19;46;12;20;11;15;41;7;11;7;14;2;49;50;36;12;1;28;49;39;19;8;15;19;25;40
806;1;806;CAF;CAF-292;5;1;TRI;TRI-63;5;1;1;8;3;30;49;22;4;35;50;14;26;29;37;50;41;3;18;25;8;2;33;50;43;29;32;6;49;47;9;8;10;3;1;29;45;9;48;45;23;40
807;1;807;ORC;ORC-18;1;2;NEO;NEO-312;2;2;47;11;4;50;34;5;40;34;42;5;16;34;25;9;25;15;13;8;8;36;16;50;26;26;50;14;34;8;19;43;22;1;14;3;20;17;19;38;11;39
808;1;808;ORC;ORC-122;5;4;COP;COP-270;1;5;38;28;43;35;9;11;26;17;13;8;15;47;45;14;44;13;29;10;14;23;20;48;4;36;27;47;44;18;35;48;50;3;2;36;22;21;11;18;6;36
809;1;809;MOR;MOR-151;3;5;COP;COP-187;1;4;12;37;41;41;25;31;5;9;32;11;37;26;2;8;4;1;14;3;17;35;33;8;14;47;39;50;42;19;26;18;17;2;9;27;36;32;46;44;50;13
810;1;810;MOR;MOR-296;5;2;COP;COP-198;4;2;4;37;43;15;44;28;39;22;46;4;50;11;12;47;12;39;31;16;4;7;17;8;35;26;5;32;5;49;10;47;13;17;1;12;41;12;31;3;44;32
811;1;811;CAF;CAF-133;3;4;NEO;NEO-268;3;4;18;9;9;21;1;16;28;50;41;26;30;38;42;11;30;4;8;4;28;39;17;23;35;32;46;5;10;18;26;4;15;28;42;7;27;5;5;2;14;40
812;1;812;ORC;ORC-259;3;5;TRI;TRI-85;2;5;18;11;12;46;23;23;27;26;20;2;9;30;2;28;19;14;7;13;24;15;23;30;10;41;2;6;3;16;39;31;2;46;10;22;25;43;29;4;19;9
813;1;813;ORC;ORC-42;2;1;TRI;TRI-38;1;4;46;13;13;28;16;32;23;48;50;47;32;1;47;28;25;8;15;37;27;10;37;36;19;33;36;8;10;14;4;44;28;48;6;41;21;35;25;10;18;4
814;1;814;MOR;MOR-170;5;3;TRI;TRI-232;3;1;12;13;44;23;30;40;18;41;2;41;42;1;49;41;30;5;2;26;18;46;10;32;36;2;9;44;24;43;8;7;31;45;34;50;14;23;37;20;49;22
